DateTimeHOBO_UTC,Temp_Inc,Light_Inc
7/23/2018 12:16,23.966,13089
7/23/2018 12:21,23.966,7233.4
7/23/2018 12:26,23.966,11022.3
7/23/2018 12:31,24.062,7577.8
7/23/2018 12:36,23.966,9644.5
7/23/2018 12:41,23.966,10333.4
7/23/2018 12:46,23.966,6544.5
7/23/2018 12:51,24.448,6544.5
7/23/2018 12:56,25.416,31689.1
7/23/2018 13:01,25.61,44089.2
7/23/2018 13:06,25.222,264535.1
7/23/2018 13:11,25.319,21355.7
7/23/2018 13:16,25.61,33066.9
7/23/2018 13:21,25.416,12400.1
7/23/2018 13:26,26.683,88178.4
7/23/2018 13:31,27.075,99200.7
7/23/2018 13:36,27.37,137778.7
7/23/2018 13:41,27.468,253512.8
7/23/2018 13:46,27.075,66133.8
7/23/2018 13:51,27.173,82667.2
7/23/2018 13:56,27.862,137778.7
7/23/2018 14:01,28.159,137778.7
7/23/2018 14:06,28.357,154312.1
7/23/2018 14:11,28.456,159823.3
7/23/2018 14:16,28.456,253512.8
7/23/2018 14:21,26.488,93689.5
7/23/2018 14:26,26.39,23422.4
7/23/2018 14:31,26.39,22044.6
7/23/2018 14:36,27.173,22044.6
7/23/2018 14:41,28.853,88178.4
7/23/2018 14:46,28.456,253512.8
7/23/2018 14:51,28.159,46844.8
7/23/2018 14:56,27.764,121245.2
7/23/2018 15:01,27.567,115734.1
7/23/2018 15:06,27.272,88178.4
7/23/2018 15:11,27.272,93689.5
7/23/2018 15:16,26.39,16533.4
7/23/2018 15:21,26.292,26178
7/23/2018 15:26,25.708,26178
7/23/2018 15:31,25.708,18600.1
7/23/2018 15:36,25.61,23422.4
7/23/2018 15:41,25.416,21355.7
7/23/2018 15:46,25.513,99200.7
7/23/2018 15:51,25.416,19977.9
7/23/2018 15:56,25.416,18600.1
7/23/2018 16:01,25.319,17911.2
7/23/2018 16:06,25.513,16533.4
7/23/2018 16:11,26,28933.5
7/23/2018 16:16,26.097,23422.4
7/23/2018 16:21,26.195,63378.2
7/23/2018 16:26,26.195,35822.5
7/23/2018 16:31,26.292,33066.9
7/23/2018 16:36,26.292,35822.5
7/23/2018 16:41,26.292,33066.9
7/23/2018 16:46,26.292,34444.7
7/23/2018 16:51,26.39,37200.2
7/23/2018 16:56,26.488,28933.5
7/23/2018 17:01,26.488,34444.7
7/23/2018 17:06,26.585,30311.3
7/23/2018 17:11,26.488,38578
7/23/2018 17:16,26.488,24800.2
7/23/2018 17:21,26.488,22044.6
7/23/2018 17:26,26.488,49600.3
7/23/2018 17:31,26.488,28933.5
7/23/2018 17:36,26.488,26178
7/23/2018 17:41,26.39,26178
7/23/2018 17:46,26.292,30311.3
7/23/2018 17:51,27.468,26178
7/23/2018 17:56,27.764,82667.2
7/23/2018 18:01,27.665,88178.4
7/23/2018 18:06,26.781,99200.7
7/23/2018 18:11,25.902,10333.4
7/23/2018 18:16,25.805,8266.7
7/23/2018 18:21,25.805,7577.8
7/23/2018 18:26,25.805,8266.7
7/23/2018 18:31,25.708,8266.7
7/23/2018 18:36,25.61,8266.7
7/23/2018 18:41,25.513,7577.8
7/23/2018 18:46,25.513,7577.8
7/23/2018 18:51,25.513,7577.8
7/23/2018 18:56,25.61,8266.7
7/23/2018 19:01,25.708,10333.4
7/23/2018 19:06,25.805,8611.2
7/23/2018 19:11,25.902,8611.2
7/23/2018 19:16,25.902,10333.4
7/23/2018 19:21,25.902,9300.1
7/23/2018 19:26,25.902,9644.5
7/23/2018 19:31,25.805,8266.7
7/23/2018 19:36,25.708,8611.2
7/23/2018 19:41,25.61,8266.7
7/23/2018 19:46,25.708,8611.2
7/23/2018 19:51,25.61,9300.1
7/23/2018 19:56,25.513,9300.1
7/23/2018 20:01,25.319,8611.2
7/23/2018 20:06,24.931,9300.1
7/23/2018 20:11,24.641,9300.1
7/23/2018 20:16,24.448,8266.7
7/23/2018 20:21,24.351,8611.2
7/23/2018 20:26,24.158,8611.2
7/23/2018 20:31,24.062,8611.2
7/23/2018 20:36,23.966,8266.7
7/23/2018 20:41,24.158,8266.7
7/23/2018 20:46,25.319,14466.8
7/23/2018 20:51,25.028,16533.4
7/23/2018 20:56,24.448,21355.7
7/23/2018 21:01,23.773,8611.2
7/23/2018 21:06,23.966,9644.5
7/23/2018 21:11,24.158,17911.2
7/23/2018 21:16,23.677,20666.8
7/23/2018 21:21,24.351,9300.1
7/23/2018 21:26,24.641,44089.2
7/23/2018 21:31,24.448,57867
7/23/2018 21:36,24.158,34444.7
7/23/2018 21:41,24.158,18600.1
7/23/2018 21:46,24.158,18600.1
7/23/2018 21:51,24.062,19289
7/23/2018 21:56,23.966,17222.3
7/23/2018 22:01,23.773,42711.4
7/23/2018 22:06,23.581,20666.8
7/23/2018 22:11,23.484,28933.5
7/23/2018 22:16,23.677,11022.3
7/23/2018 22:21,22.812,55111.5
7/23/2018 22:26,22.812,5166.7
7/23/2018 22:31,22.812,15155.7
7/23/2018 22:36,22.717,9644.5
7/23/2018 22:41,22.429,10333.4
7/23/2018 22:46,22.429,3788.9
7/23/2018 22:51,22.525,4650
7/23/2018 22:56,22.429,4994.5
7/23/2018 23:01,22.333,4133.4
7/23/2018 23:06,22.238,6200
7/23/2018 23:11,22.238,4305.6
7/23/2018 23:16,22.238,3616.7
7/23/2018 23:21,22.142,3272.2
7/23/2018 23:26,22.142,2927.8
7/23/2018 23:31,22.142,2497.2
7/23/2018 23:36,22.046,2583.4
7/23/2018 23:41,22.046,2152.8
7/23/2018 23:46,21.951,1808.3
7/23/2018 23:51,21.855,1377.8
7/23/2018 23:56,21.855,893.4
7/24/2018 0:01,21.76,624.3
7/24/2018 0:06,21.664,441.3
7/24/2018 0:11,21.664,258.3
7/24/2018 0:16,21.569,107.6
7/24/2018 0:21,21.473,53.8
7/24/2018 0:26,21.473,21.5
7/24/2018 0:31,21.473,0
7/24/2018 0:36,21.378,0
7/24/2018 0:41,21.378,0
7/24/2018 0:46,21.378,0
7/24/2018 0:51,21.378,0
7/24/2018 0:56,21.378,0
7/24/2018 1:01,21.378,0
7/24/2018 1:06,21.378,0
7/24/2018 1:11,21.473,0
7/24/2018 1:16,21.473,0
7/24/2018 1:21,21.473,0
7/24/2018 1:26,21.473,0
7/24/2018 1:31,21.473,0
7/24/2018 1:36,21.473,0
7/24/2018 1:41,21.473,0
7/24/2018 1:46,21.473,0
7/24/2018 1:51,21.473,0
7/24/2018 1:56,21.473,0
7/24/2018 2:01,21.473,0
7/24/2018 2:06,21.473,0
7/24/2018 2:11,21.473,0
7/24/2018 2:16,21.473,0
7/24/2018 2:21,21.473,0
7/24/2018 2:26,21.473,0
7/24/2018 2:31,21.473,0
7/24/2018 2:36,21.473,0
7/24/2018 2:41,21.473,0
7/24/2018 2:46,21.473,0
7/24/2018 2:51,21.473,0
7/24/2018 2:56,21.378,0
7/24/2018 3:01,21.473,0
7/24/2018 3:06,21.473,0
7/24/2018 3:11,21.473,0
7/24/2018 3:16,21.569,0
7/24/2018 3:21,21.569,0
7/24/2018 3:26,21.664,0
7/24/2018 3:31,21.664,0
7/24/2018 3:36,21.76,0
7/24/2018 3:41,21.855,0
7/24/2018 3:46,21.951,0
7/24/2018 3:51,22.046,0
7/24/2018 3:56,22.046,0
7/24/2018 4:01,22.046,0
7/24/2018 4:06,21.951,0
7/24/2018 4:11,21.951,0
7/24/2018 4:16,21.951,0
7/24/2018 4:21,21.951,0
7/24/2018 4:26,22.046,0
7/24/2018 4:31,22.238,0
7/24/2018 4:36,22.333,0
7/24/2018 4:41,22.429,0
7/24/2018 4:46,22.525,0
7/24/2018 4:51,22.621,0
7/24/2018 4:56,22.621,0
7/24/2018 5:01,22.717,0
7/24/2018 5:06,22.717,0
7/24/2018 5:11,22.717,0
7/24/2018 5:16,22.717,0
7/24/2018 5:21,22.717,0
7/24/2018 5:26,22.717,0
7/24/2018 5:31,22.717,0
7/24/2018 5:36,22.717,0
7/24/2018 5:41,22.717,0
7/24/2018 5:46,22.717,0
7/24/2018 5:51,22.717,0
7/24/2018 5:56,22.717,0
7/24/2018 6:01,22.717,0
7/24/2018 6:06,22.717,0
7/24/2018 6:11,22.621,0
7/24/2018 6:16,22.717,0
7/24/2018 6:21,22.812,0
7/24/2018 6:26,22.908,0
7/24/2018 6:31,22.908,0
7/24/2018 6:36,23.004,0
7/24/2018 6:41,23.1,0
7/24/2018 6:46,23.196,0
7/24/2018 6:51,23.292,0
7/24/2018 6:56,23.292,0
7/24/2018 7:01,23.292,0
7/24/2018 7:06,23.388,0
7/24/2018 7:11,23.388,0
7/24/2018 7:16,23.388,0
7/24/2018 7:21,23.484,0
7/24/2018 7:26,23.484,0
7/24/2018 7:31,23.484,0
7/24/2018 7:36,23.581,0
7/24/2018 7:41,23.581,0
7/24/2018 7:46,23.581,0
7/24/2018 7:51,23.581,0
7/24/2018 7:56,23.581,0
7/24/2018 8:01,23.581,0
7/24/2018 8:06,23.581,0
7/24/2018 8:11,23.581,0
7/24/2018 8:16,23.581,0
7/24/2018 8:21,23.581,0
7/24/2018 8:26,23.677,0
7/24/2018 8:31,23.677,0
7/24/2018 8:36,23.677,0
7/24/2018 8:41,23.677,0
7/24/2018 8:46,23.677,0
7/24/2018 8:51,23.677,0
7/24/2018 8:56,23.677,0
7/24/2018 9:01,23.677,0
7/24/2018 9:06,23.677,0
7/24/2018 9:11,23.677,0
7/24/2018 9:16,23.677,0
7/24/2018 9:21,23.677,32.3
7/24/2018 9:26,23.677,75.3
7/24/2018 9:31,23.677,139.9
7/24/2018 9:36,23.677,226
7/24/2018 9:41,23.677,333.7
7/24/2018 9:46,23.677,613.5
7/24/2018 9:51,23.677,882.6
7/24/2018 9:56,23.773,1550
7/24/2018 10:01,23.869,2152.8
7/24/2018 10:06,23.869,1808.3
7/24/2018 10:11,23.966,2927.8
7/24/2018 10:16,23.966,7233.4
7/24/2018 10:21,23.966,4822.3
7/24/2018 10:26,23.966,4133.4
7/24/2018 10:31,23.966,4133.4
7/24/2018 10:36,23.966,4650
7/24/2018 10:41,24.062,4994.5
7/24/2018 10:46,24.062,6200
7/24/2018 10:51,24.158,7233.4
7/24/2018 10:56,24.158,5511.1
7/24/2018 11:01,24.255,5166.7
7/24/2018 11:06,24.545,6544.5
7/24/2018 11:11,24.738,49600.3
7/24/2018 11:16,24.738,3788.9
7/24/2018 11:21,24.835,19977.9
7/24/2018 11:26,24.158,12400.1
7/24/2018 11:31,24.545,3961.1
7/24/2018 11:36,24.448,20666.8
7/24/2018 11:41,23.966,17222.3
7/24/2018 11:46,24.351,4305.6
7/24/2018 11:51,24.351,10333.4
7/24/2018 11:56,24.351,8611.2
7/24/2018 12:01,24.448,9300.1
7/24/2018 12:06,24.545,88178.4
7/24/2018 12:11,24.641,88178.4
7/24/2018 12:16,24.738,93689.5
7/24/2018 12:21,24.835,99200.7
7/24/2018 12:26,24.835,93689.5
7/24/2018 12:31,24.931,52355.9
7/24/2018 12:36,25.028,88178.4
7/24/2018 12:41,25.125,52355.9
7/24/2018 12:46,25.708,104711.8
7/24/2018 12:51,25.319,38578
7/24/2018 12:56,24.545,5511.1
7/24/2018 13:01,23.966,11711.2
7/24/2018 13:06,23.869,4650
7/24/2018 13:11,23.869,4650
7/24/2018 13:16,24.931,4650
7/24/2018 13:21,25.805,121245.2
7/24/2018 13:26,25.902,44089.2
7/24/2018 13:31,25.805,104711.8
7/24/2018 13:36,26,60622.6
7/24/2018 13:41,25.902,46844.8
7/24/2018 13:46,25.708,24800.2
7/24/2018 13:51,25.902,20666.8
7/24/2018 13:56,26,30311.3
7/24/2018 14:01,25.708,28933.5
7/24/2018 14:06,25.805,14466.8
7/24/2018 14:11,26.292,82667.2
7/24/2018 14:16,26.195,68889.3
7/24/2018 14:21,26.195,71644.9
7/24/2018 14:26,26.097,93689.5
7/24/2018 14:31,25.416,74400.5
7/24/2018 14:36,25.125,18600.1
7/24/2018 14:41,24.931,49600.3
7/24/2018 14:46,24.738,46844.8
7/24/2018 14:51,24.641,44089.2
7/24/2018 14:56,24.641,22044.6
7/24/2018 15:01,24.641,41333.6
7/24/2018 15:06,24.641,49600.3
7/24/2018 15:11,24.545,39955.8
7/24/2018 15:16,24.545,42711.4
7/24/2018 15:21,24.641,41333.6
7/24/2018 15:26,24.545,57867
7/24/2018 15:31,25.902,9644.5
7/24/2018 15:36,25.319,88178.4
7/24/2018 15:41,25.902,27555.7
7/24/2018 15:46,25.805,52355.9
7/24/2018 15:51,24.738,68889.3
7/24/2018 15:56,24.641,63378.2
7/24/2018 16:01,24.641,63378.2
7/24/2018 16:06,24.641,60622.6
7/24/2018 16:11,24.545,66133.8
7/24/2018 16:16,24.738,60622.6
7/24/2018 16:21,24.738,60622.6
7/24/2018 16:26,24.738,74400.5
7/24/2018 16:31,24.738,79911.6
7/24/2018 16:36,24.641,77156.1
7/24/2018 16:41,24.641,68889.3
7/24/2018 16:46,24.931,55111.5
7/24/2018 16:51,24.835,30311.3
7/24/2018 16:56,24.835,41333.6
7/24/2018 17:01,24.835,34444.7
7/24/2018 17:06,24.738,30311.3
7/24/2018 17:11,24.641,23422.4
7/24/2018 17:16,24.448,63378.2
7/24/2018 17:21,24.351,57867
7/24/2018 17:26,24.255,57867
7/24/2018 17:31,24.255,57867
7/24/2018 17:36,24.158,60622.6
7/24/2018 17:41,24.158,55111.5
7/24/2018 17:46,24.255,55111.5
7/24/2018 17:51,24.255,15155.7
7/24/2018 17:56,24.255,49600.3
7/24/2018 18:01,24.255,60622.6
7/24/2018 18:06,24.255,13777.9
7/24/2018 18:11,24.351,17911.2
7/24/2018 18:16,24.351,16533.4
7/24/2018 18:21,24.738,19977.9
7/24/2018 18:26,24.835,27555.7
7/24/2018 18:31,24.835,28933.5
7/24/2018 18:36,24.835,37200.2
7/24/2018 18:41,25.125,22044.6
7/24/2018 18:46,24.158,22044.6
7/24/2018 18:51,24.062,10333.4
7/24/2018 18:56,23.966,11022.3
7/24/2018 19:01,23.966,10333.4
7/24/2018 19:06,24.062,9644.5
7/24/2018 19:11,24.062,12400.1
7/24/2018 19:16,24.158,9644.5
7/24/2018 19:21,24.158,11022.3
7/24/2018 19:26,24.255,10677.8
7/24/2018 19:31,24.255,12400.1
7/24/2018 19:36,24.255,12400.1
7/24/2018 19:41,24.255,13777.9
7/24/2018 19:46,25.125,12400.1
7/24/2018 19:51,25.319,60622.6
7/24/2018 19:56,25.222,68889.3
7/24/2018 20:01,25.222,66133.8
7/24/2018 20:06,25.222,66133.8
7/24/2018 20:11,24.448,66133.8
7/24/2018 20:16,24.158,11022.3
7/24/2018 20:21,24.351,12400.1
7/24/2018 20:26,25.61,13089
7/24/2018 20:31,26.39,99200.7
7/24/2018 20:36,26.097,66133.8
7/24/2018 20:41,25.222,19289
7/24/2018 20:46,25.416,12400.1
7/24/2018 20:51,25.61,44089.2
7/24/2018 20:56,25.805,63378.2
7/24/2018 21:01,26.097,20666.8
7/24/2018 21:06,26.195,42711.4
7/24/2018 21:11,25.416,34444.7
7/24/2018 21:16,25.319,9300.1
7/24/2018 21:21,24.835,46844.8
7/24/2018 21:26,25.319,7233.4
7/24/2018 21:31,25.222,24800.2
7/24/2018 21:36,25.125,21355.7
7/24/2018 21:41,25.028,6200
7/24/2018 21:46,25.222,6200
7/24/2018 21:51,25.61,6200
7/24/2018 21:56,26,17222.3
7/24/2018 22:01,26.488,57867
7/24/2018 22:06,26.195,12400.1
7/24/2018 22:11,25.805,23422.4
